Position X [µm],Position Y [µm],Time [h],Lineage ID
236.509,137.977,150,1212212
267.421,103.201,150,1212221
197.869,120.267,150,1212222
90.643,156.653,150,1221111
102.557,115.115,150,1221112
95.473,75.509,150,1221121
79.373,81.627,150,1221122
118.979,89.355,150,1221211
138.299,86.457,150,1221212
101.269,54.257,150,1221221
121.877,120.267,150,1221222
250.033,58.765,150,1222111
290.283,141.519,150,1222112
219.765,136.045,150,122212
117.047,171.143,150,1222211
150.213,146.349,150,1222212
171.787,105.777,150,1222221
182.413,141.841,150,1222222
286.741,121.877,150,21111111
222.663,115.759,150,21111112
310.247,56.189,150,21111121
317.331,76.475,150,21111122
249.711,31.717,150,21111211
222.663,34.293,150,21111212
205.275,29.141,150,21111221
180.481,30.107,150,21111222
151.179,46.529,150,2111211
207.851,46.529,150,2111212
147.315,31.073,150,2111221
151.501,74.221,150,2111222
224.917,200.767,150,21121111
258.727,201.411,150,21121112
196.581,287.385,150,21121121
238.119,232.001,150,21121122
234.899,190.141,150,21121211
221.053,167.923,150,21121212
290.605,230.069,150,21121221
273.861,194.005,150,21121222
106.743,298.977,150,2112211
70.679,228.781,150,2112212
94.829,221.053,150,21122211
145.705,215.257,150,211222121
147.637,185.633,150,211222122
56.189,252.931,150,21122221
117.691,309.603,150,21122222
242.627,102.557,150,21211111
216.867,101.269,150,21211112
214.613,81.949,150,21211121
162.127,133.469,150,21211122
211.071,147.315,150,21211211
196.903,99.337,150,21211212
203.021,173.719,150,21211221
213.325,216.545,150,21211222
309.603,149.247,150,21212111
315.399,120.589,150,21212112
304.451,100.625,150,21212121
309.925,93.541,150,21212122
292.859,144.417,150,21212211
276.437,172.753,150,21212212
302.519,238.441,150,21212221
311.213,190.141,150,21212222
106.421,95.795,150,21221111
172.753,45.241,150,21221112
93.219,29.141,150,21221121
111.895,64.883,150,21221122
121.233,36.225,150,21221211
159.229,25.277,150,21221212
146.027,100.947,150,21221221
124.131,55.867,150,21221222
270.641,49.749,150,21222111
294.791,55.867,150,21222112
321.839,53.291,150,21222121
316.043,36.547,150,21222122
235.543,76.797,150,21222211
293.181,93.219,150,21222212
248.101,46.207,150,21222221
276.437,33.649,150,21222222
150.213,315.721,150,2211111
82.915,299.621,150,22111121
74.543,279.013,150,22111122
145.705,315.721,150,2211121
90.965,254.863,150,22111221
129.927,217.833,150,22111222
183.701,231.679,150,2211211
154.399,250.033,150,2211212
136.367,293.181,150,221122
126.707,137.977,150,22121111
156.975,106.099,150,22121112
189.497,161.805,150,22121121
208.495,205.597,150,22121122
121.877,225.239,150,22121211
135.079,158.585,150,22121212
155.043,220.731,150,2212122
43.953,214.613,150,22122111
43.631,188.853,150,22122112
100.947,232.323,150,22122121
98.693,207.529,150,22122122
115.437,281.911,150,2212221
166.635,234.577,150,22211111
175.007,224.595,150,22211112
115.437,150.213,150,22211121
150.535,202.377,150,22211122
233.933,216.223,150,22211211
210.105,258.405,150,22211212
194.971,247.457,150,22211221
184.667,252.609,150,22211222
140.553,315.721,150,2221211
196.581,270.641,150,2221212
172.753,257.117,150,2221221
171.787,281.267,150,2221222
258.405,217.833,150,2222111
244.881,180.159,150,2222112
257.761,234.899,150,22221211
273.217,236.831,150,22221212
255.507,251.321,150,22221221
242.949,246.491,150,22221222
262.913,60.053,150,22222111
253.897,70.357,150,22222112
203.665,57.155,150,2222212
247.457,160.517,150,2222221
304.129,124.453,150,22222221
298.977,130.571,150,22222222
179.515,125.097,151,1111111
135.723,175.651,151,1111112
182.413,67.781,151,1111121
194.971,76.475,151,1111122
173.397,168.245,151,1111211
193.361,193.361,151,1111212
193.039,156.331,151,1111221
174.685,146.027,151,1111222
117.691,200.445,151,1112211
113.505,185.633,151,1112212
71.001,199.157,151,1112221
88.389,172.753,151,1112222
314.433,163.415,151,1121111
297.045,166.635,151,1121112
270.319,259.049,151,1121121
292.537,258.083,151,1121122
276.437,209.139,151,1121211
214.291,245.203,151,1121212
201.733,224.917,151,112122
282.233,69.391,151,112211
266.777,88.389,151,112212
269.031,140.875,151,112221
250.999,117.691,151,112222
81.305,126.385,151,1211111
85.169,189.175,151,1211112
132.181,242.627,151,12111211
120.911,232.645,151,12111212
138.943,241.339,151,1211122
146.993,134.757,151,1211211
92.253,110.285,151,1211212
98.049,141.841,151,1211221
92.897,200.445,151,1211222
164.703,186.921,151,121211
273.861,158.263,151,1212211
238.119,134.757,151,1212212
268.709,103.845,151,1212221
198.835,124.453,151,1212222
88.067,148.603,151,1221111
103.201,117.047,151,1221112
90.965,74.221,151,1221121
71.001,87.745,151,1221122
119.945,91.287,151,1221211
140.553,83.881,151,1221212
101.913,52.647,151,1221221
124.131,119.623,151,1221222
248.423,57.799,151,1222111
290.927,141.519,151,1222112
211.393,133.469,151,1222121
222.985,146.993,151,1222122
109.641,172.753,151,1222211
163.737,157.297,151,1222212
171.787,95.795,151,1222221
184.023,148.281,151,1222222
281.911,118.657,151,21111111
219.765,129.927,151,21111112
309.281,58.443,151,21111121
319.585,75.187,151,21111122
248.745,26.565,151,21111211
223.307,33.005,151,21111212
202.699,23.345,151,21111221
177.583,26.243,151,21111222
149.247,44.275,151,2111211
208.817,46.207,151,2111212
145.705,29.785,151,2111221
153.755,75.509,151,2111222
231.035,198.513,151,21121111
258.405,191.429,151,21121112
191.429,289.961,151,21121121
245.847,228.781,151,21121122
238.441,188.209,151,21121211
216.867,168.889,151,21121212
295.435,232.323,151,21121221
273.217,189.175,151,21121222
107.387,295.757,151,2112211
69.713,233.289,151,2112212
90.965,220.087,151,21122211
145.061,212.037,151,211222121
146.349,184.023,151,211222122
60.053,253.897,151,21122221
112.217,317.331,151,21122222
247.135,98.049,151,21211111
217.833,102.879,151,21211112
212.037,82.915,151,21211121
166.635,127.673,151,21211122
213.003,148.603,151,21211211
199.801,97.727,151,21211212
199.479,174.685,151,21211221
213.003,210.749,151,21211222
310.569,143.451,151,21212111
317.331,122.521,151,21212112
309.603,103.201,151,21212121
312.179,91.609,151,21212122
289.961,146.993,151,21212211
273.861,172.753,151,21212212
302.197,241.661,151,21212221
310.891,190.141,151,21212222
103.845,98.693,151,21221111
173.075,41.377,151,21221112
92.897,29.463,151,21221121
108.031,66.493,151,21221122
117.047,35.581,151,21221211
159.551,23.345,151,21221212
144.417,99.981,151,21221221
126.707,58.121,151,21221222
267.099,54.579,151,21222111
293.181,52.647,151,21222112
317.975,52.003,151,21222121
317.653,31.073,151,21222122
236.187,78.085,151,21222211
296.723,94.507,151,21222212
250.033,44.597,151,21222221
274.827,33.005,151,21222222
157.297,314.433,151,2211111
86.779,300.587,151,22111121
76.475,282.233,151,22111122
150.857,314.433,151,2211121
94.829,255.829,151,22111221
130.893,216.545,151,22111222
190.141,230.713,151,2211211
147.637,257.761,151,2211212
135.401,313.145,151,221122
124.131,136.689,151,22121111
158.585,101.591,151,22121112
198.835,151.179,151,22121121
220.731,198.513,151,22121122
124.131,226.849,151,22121211
130.249,161.483,151,22121212
184.667,218.155,151,2212122
44.275,213.325,151,22122111
48.139,184.345,151,22122112
99.337,228.459,151,22122121
105.133,210.749,151,22122122
118.979,281.589,151,2212221
161.161,236.187,151,22211111
168.245,226.849,151,22211112
112.217,151.501,151,22211121
163.415,202.377,151,22211122
238.119,216.545,151,22211211
204.309,264.523,151,22211212
209.139,251.965,151,22211221
186.277,253.575,151,22211222
144.417,314.755,151,2221211
185.633,268.709,151,2221212
177.905,245.203,151,22212211
172.753,288.029,151,22212221
175.973,273.217,151,22212222
266.455,221.053,151,2222111
243.593,171.465,151,2222112
265.489,238.441,151,22221211
287.707,227.171,151,22221212
257.761,250.355,151,22221221
241.983,250.999,151,22221222
257.761,61.019,151,22222111
242.305,63.917,151,22222112
200.445,54.901,151,22222121
188.531,59.087,151,22222122
243.915,155.043,151,2222221
300.265,118.335,151,22222221
307.027,130.571,151,22222222
184.345,126.707,152,1111111
134.757,180.803,152,1111112
183.701,66.171,152,1111121
194.971,74.543,152,1111122
166.635,164.381,152,1111211
190.785,193.683,152,1111212
180.481,164.059,152,1111221
173.397,149.569,152,1111222
116.403,191.107,152,1112211
103.845,193.683,152,1112212
75.187,205.597,152,1112221
88.389,175.329,152,1112222
318.297,166.313,152,1121111
302.519,173.397,152,1121112
268.387,261.625,152,1121121
298.655,259.049,152,1121122
274.183,203.021,152,1121211
212.681,243.915,152,1121212
206.885,227.493,152,112122
279.979,71.323,152,112211
267.421,91.609,152,112212
270.963,137.977,152,112221
254.541,121.555,152,112222
76.797,180.481,152,1211112
131.859,244.237,152,12111211
116.403,243.271,152,12111212
153.755,232.323,152,12111221
141.519,241.339,152,12111222
145.383,135.723,152,1211211
90.321,111.251,152,1211212
100.303,148.925,152,1211221
85.813,203.343,152,1211222
165.991,189.175,152,121211
273.217,160.839,152,1212211
235.543,130.893,152,1212212
260.981,101.913,152,1212221
202.377,126.385,152,1212222
74.865,146.027,152,1221111
104.167,116.403,152,1221112
88.067,75.509,152,1221121
66.493,89.033,152,1221122
118.657,91.287,152,1221211
138.943,83.881,152,1221212
103.201,53.291,152,1221221
127.995,121.877,152,1221222
256.795,58.443,152,1222111
297.045,140.231,152,1222112
203.665,141.519,152,1222121
226.849,148.925,152,1222122
109.319,173.719,152,1222211
166.313,151.501,152,1222212
173.075,94.185,152,1222221
177.905,156.009,152,1222222
287.063,118.657,152,21111111
216.867,137.333,152,21111112
313.789,59.731,152,21111121
321.195,71.967,152,21111122
251.321,25.599,152,21111211
227.171,33.005,152,21111212
210.427,21.413,152,21111221
181.769,21.413,152,21111222
153.111,44.919,152,2111211
203.343,38.479,152,2111212
143.129,28.497,152,2111221
155.365,79.373,152,2111222
232.967,201.089,152,21121111
256.473,193.683,152,21121112
191.429,291.249,152,21121121
242.305,235.221,152,21121122
239.729,185.633,152,21121211
218.477,171.787,152,21121212
297.689,237.153,152,21121221
266.777,185.955,152,21121222
107.387,300.265,152,2112211
69.713,234.899,152,2112212
97.083,224.917,152,21122211
141.197,212.037,152,211222121
149.247,182.735,152,211222122
63.595,257.761,152,21122221
116.081,307.027,152,21122222
242.627,96.117,152,21211111
216.867,103.523,152,21211112
210.427,80.983,152,21211121
166.313,126.063,152,21211122
215.257,149.569,152,21211211
199.801,98.049,152,21211212
200.123,174.363,152,21211221
215.901,206.241,152,21211222
310.569,142.163,152,21212111
314.433,114.793,152,21212112
308.637,100.947,152,21212121
312.179,91.931,152,21212122
288.995,162.449,152,21212211
272.251,173.397,152,21212212
306.383,248.423,152,21212221
311.535,192.395,152,21212222
101.269,98.371,152,21221111
175.651,45.563,152,21221112
90.321,30.107,152,21221121
107.387,65.849,152,21221122
115.759,36.225,152,21221211
159.873,21.735,152,21221212
143.773,100.947,152,21221221
130.571,59.087,152,21221222
269.675,52.325,152,21222111
297.045,56.189,152,21222112
313.789,49.749,152,21222121
319.585,33.649,152,21222122
235.221,78.085,152,21222211
291.893,91.931,152,21222212
255.829,42.987,152,21222221
283.199,33.971,152,21222222
156.653,313.789,152,2211111
87.745,300.265,152,22111121
78.729,285.131,152,22111122
150.857,313.789,152,2211121
99.337,260.337,152,22111221
144.739,225.239,152,22111222
193.361,232.323,152,2211211
147.637,259.371,152,2211212
133.147,314.755,152,2211221
125.419,315.721,152,2211222
119.945,135.401,152,22121111
159.551,104.489,152,22121112
196.581,155.365,152,22121121
126.063,223.629,152,22121211
126.385,164.381,152,22121212
182.735,216.867,152,2212122
43.953,215.901,152,22122111
45.563,184.989,152,22122112
101.913,233.289,152,22122121
108.353,210.749,152,22122122
115.115,282.877,152,2212221
161.805,243.271,152,22211111
163.415,227.815,152,22211112
113.827,154.077,152,22211121
162.771,203.987,152,22211122
247.779,225.561,152,22211211
204.309,264.845,152,22211212
214.613,253.253,152,22211221
182.091,260.337,152,22211222
141.841,313.789,152,2221211
180.803,273.861,152,2221212
178.549,239.085,152,22212211
148.603,281.267,152,22212212
164.059,296.401,152,22212221
171.465,279.657,152,22212222
269.997,222.341,152,2222111
244.559,165.347,152,2222112
268.387,237.475,152,22221211
287.063,225.239,152,22221212
262.591,248.745,152,22221221
234.899,247.779,152,22221222
262.913,66.171,152,22222111
238.441,61.019,152,22222112
200.445,50.715,152,22222121
189.497,58.443,152,22222122
236.187,140.553,152,22222211
307.349,121.877,152,22222221
314.111,132.181,152,22222222
184.023,128.639,153,1111111
135.079,180.481,153,1111112
186.277,61.985,153,1111121
195.293,71.001,153,1111122
164.059,162.771,153,1111211
187.887,191.751,153,1111212
185.311,160.839,153,1111221
171.787,149.891,153,1111222
118.013,188.853,153,1112211
99.015,197.225,153,1112212
79.373,219.121,153,1112221
94.829,180.481,153,1112222
320.229,169.533,153,1121111
300.265,194.971,153,1121112
266.133,263.235,153,1121121
300.587,259.693,153,1121122
274.827,203.665,153,1121211
215.901,251.965,153,1121212
212.037,234.255,153,112122
284.487,62.951,153,112211
277.081,103.523,153,112212
269.353,138.299,153,112221
249.067,118.335,153,112222
102.557,137.977,153,1211111
71.323,175.651,153,1211112
128.317,249.711,153,12111211
111.573,247.457,153,12111212
149.891,234.255,153,12111221
140.231,250.355,153,12111222
143.773,136.689,153,1211211
89.355,114.149,153,1211212
98.049,152.467,153,1211221
79.373,197.547,153,1211222
166.313,191.429,153,121211
273.861,166.313,153,1212211
227.493,128.961,153,1212212
257.761,103.201,153,1212221
207.529,121.877,153,1212222
74.221,135.401,153,1221111
103.201,116.081,153,1221112
88.067,75.509,153,1221121
66.171,93.541,153,1221122
116.725,88.067,153,1221211
137.977,83.559,153,1221212
101.591,50.715,153,1221221
124.775,118.335,153,1221222
253.575,57.477,153,1222111
301.231,148.281,153,1222112
196.259,140.875,153,1222121
239.407,155.365,153,1222122
115.115,175.651,153,1222211
166.313,148.603,153,1222212
169.855,90.643,153,1222221
176.939,160.195,153,1222222
290.283,118.013,153,21111111
219.121,139.909,153,21111112
316.687,62.629,153,21111121
322.483,74.221,153,21111122
252.609,20.769,153,21111211
230.391,33.005,153,21111212
215.257,20.769,153,21111221
176.617,25.277,153,21111222
146.993,42.987,153,2111211
204.631,37.835,153,2111212
140.875,27.531,153,2111221
154.399,77.763,153,2111222
240.051,203.987,153,21121111
257.439,194.971,153,21121112
194.971,291.571,153,21121121
243.915,239.729,153,21121122
240.695,190.141,153,21121211
225.239,174.363,153,21121212
293.825,240.051,153,21121221
269.675,192.395,153,21121222
105.133,299.299,153,2112211
65.849,238.763,153,2112212
94.829,222.341,153,21122211
138.943,209.461,153,211222121
147.315,183.379,153,211222122
57.155,260.337,153,21122221
115.115,307.993,153,21122222
241.983,95.151,153,21211111
214.291,95.473,153,21211112
216.545,73.899,153,21211121
165.025,127.673,153,21211122
211.071,151.179,153,21211211
192.717,89.677,153,21211212
202.699,173.719,153,21211221
218.477,208.817,153,21211222
310.891,137.977,153,21212111
317.009,117.369,153,21212112
310.247,102.879,153,21212121
312.179,91.287,153,21212122
292.859,160.839,153,21212211
274.827,179.837,153,21212212
314.433,250.033,153,21212221
313.789,190.785,153,21212222
96.761,96.117,153,21221111
175.973,39.445,153,21221112
91.609,28.819,153,21221121
106.099,65.849,153,21221122
119.623,36.869,153,21221211
161.805,18.193,153,21221212
144.739,100.947,153,21221221
136.367,61.663,153,21221222
268.065,51.037,153,21222111
300.587,63.595,153,21222112
