Position X [µm],Position Y [µm],Time [h],Lineage ID
908.5,583.5,163,4211222
527.502,692.5,163,4212111
490.498,695.501,163,4212112
620.501,774.501,163,4212121
445.995,863.014,163,4212122
794.5,681.5,163,4212211
623.482,695.473,163,4212212
586.499,759.499,163,421222
424.5,165.5,163,4221111
375.5,250.5,163,4221112
514.501,338.5,163,4221121
480.083,364.166,163,4221122
502.977,616.95,163,422121
583.001,689.002,163,422122
910.503,255.498,163,42221111
981.5,256.5,163,42221112
970.5,328.5,163,42221121
1045.5,297.5,163,42221122
686.5,284.5,163,42221211
721.5,410.5,163,42221212
855.5,188.5,163,42221221
881.497,271.502,163,42221222
743.5,769.5,163,42222111
767.5,736.5,163,42222112
980.5,665.5,163,42222121
910.5,657.5,163,42222122
747.5,645.5,163,42222211
864.5,715.5,163,42222212
678.498,713.501,163,42222221
667.511,772.514,163,42222222
